corpus,family,group,section,representation,window_id,start,end,n_events,n_chars,mean_event_len,sd_event_len,cv_event_len,median_event_len,max_event_len,single_char_frac,length_entropy,length_autocorr1,length_change_rate,char_inventory,event_inventory,type_token_ratio,hapax_type_frac,top_event_mass,same_adjacent_event_rate,char_H0,char_H1,char_H2,char_RED1,char_RED2,char_H0_norm,char_H1_norm,event_H0,event_H1,event_RED1,first_char_H,last_char_H,first_inventory,last_inventory,first_last_MI,position_char_MI,mean_prefix_overlap,mean_suffix_overlap,mean_distinct_chars_per_event,distinct_char_ratio,digit_frac,uppercase_frac,punct_frac,space_like_boundary_rate
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:655:15720,15720,15768,48.0,120.0,2.5,0.5773502691896257,0.2309401076758503,2.0,4.0,0.0,1.1964209471916636,0.23783783783783724,0.3829787234042553,13.0,12.0,0.25,0.08333333333333333,0.16666666666666666,0.10638297872340426,3.1452797638788654,1.5864169454018744,0.0,0.4956197653319553,1.0,0.8499745985482206,0.4287103874776286,3.3925605553070493,1.5504418170909968,0.5429877251076299,0.9377342939868041,1.9457282565336755,2.0,5.0,0.5341110352373257,1.4112733099981112,0.48226950354609927,0.19858156028368792,2.4583333333333335,0.9833333333333334,0.0,0.0,0.0,0.4
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:656:15744,15744,15792,48.0,113.0,2.3541666666666665,0.5199993322645285,0.22088467211236612,2.0,4.0,0.0,1.0307258562601609,0.41041347293618224,0.2553191489361702,15.0,13.0,0.2708333333333333,0.23076923076923078,0.3125,0.19148936170212766,3.1172969388861422,1.5351288428695402,0.0,0.5075448784747258,1.0,0.797897167222981,0.3929285464494651,3.1711190869093264,1.1761676877128129,0.6291001203429596,0.9798687566511528,2.072209695601493,2.0,6.0,0.5498284556731985,1.3652028326084187,0.549645390070922,0.25177304964539005,2.3333333333333335,0.9911504424778762,0.0,0.0,0.0,0.42477876106194695
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:657:15768,15768,15816,48.0,115.0,2.3958333333333335,0.6034478482483433,0.251873884486265,2.0,5.0,0.0,1.052044050262966,0.3071253071253071,0.2765957446808511,15.0,13.0,0.2708333333333333,0.38461538461538464,0.2916666666666667,0.23404255319148937,3.0428670040082184,1.7362733453215602,0.17079539462297533,0.42939558546776674,0.9016310449715832,0.7788462281049044,0.4444130959984372,3.174889389962609,1.2933969431240246,0.592616691714335,0.9949848281859701,2.1478550969904706,2.0,7.0,0.6395928468289878,1.286716580621606,0.5815602836879432,0.2943262411347518,2.3958333333333335,1.0,0.0,0.0,0.0,0.41739130434782606
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:658:15792,15792,15840,48.0,121.0,2.5208333333333335,0.6120179508986825,0.2427839805217914,2.0,5.0,0.0,1.122381243338059,0.2656249999999996,0.3191489361702128,13.0,11.0,0.22916666666666666,0.18181818181818182,0.16666666666666666,0.1276595744680851,2.9757844093018964,1.8156047141224687,0.17394062182387085,0.3898735713356331,0.9041968659417471,0.8041704867433364,0.49064566711399743,3.220380086421833,1.71022426399157,0.46893713844448665,0.9182958340544896,1.9192536947081356,2.0,5.0,0.5227478995321881,1.3462028667712325,0.5035460992907801,0.2127659574468085,2.5208333333333335,1.0,0.0,0.0,0.0,0.396694214876033
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:659:15816,15816,15864,48.0,106.0,2.2083333333333335,0.40611643103370676,0.18390178009073513,2.0,3.0,0.0,0.7382848661434506,0.5397433666560579,0.14893617021276595,11.0,10.0,0.20833333333333334,0.0,0.22916666666666666,0.1702127659574468,2.8835927979896976,2.0210957695518417,0.0,0.29910500159354936,1.0,0.8335452513224042,0.584227697597321,3.0596498493932307,1.4592726974606332,0.5230589220037625,0.9798687566511528,2.4378756319910755,2.0,7.0,0.5247612059156648,1.1923568394642206,0.5460992907801417,0.20567375886524822,2.2083333333333335,1.0,0.0,0.0,0.0,0.45283018867924524
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:660:15840,15840,15888,48.0,101.0,2.1041666666666665,0.3054766312211496,0.14517701285757606,2.0,3.0,0.0,0.4820661480830931,0.32857142857142785,0.1276595744680851,13.0,11.0,0.22916666666666666,0.09090909090909091,0.1875,0.14893617021276595,3.062773460964075,2.0351271679303613,0.0,0.33552801280648403,1.0,0.8276782475199063,0.5499690098863989,3.2015535841814056,1.5509330423315126,0.515568613314943,0.954434002924965,2.790816983967426,2.0,9.0,0.5436974027109858,1.234785338755084,0.5460992907801417,0.1702127659574468,2.1041666666666665,1.0,0.0,0.0,0.0,0.4752475247524753
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:661:15864,15864,15912,48.0,98.0,2.0416666666666665,0.1998263134713633,0.09787411272066773,2.0,3.0,0.0,0.24988229283318544,-0.03108349360801045,0.06382978723404255,13.0,11.0,0.22916666666666666,0.2727272727272727,0.22916666666666666,0.19148936170212766,2.9389177780864513,1.9864651004988634,0.0,0.3240827915259801,1.0,0.7942077163637218,0.5368186625930931,3.0491032363374684,1.4521981631075846,0.5237294212274883,0.9798687566511528,2.685314109982448,2.0,9.0,0.6160796302961327,1.1233180066740758,0.5851063829787234,0.20212765957446807,2.0416666666666665,1.0,0.0,0.0,0.0,0.489795918367347
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:662:15888,15888,15936,48.0,100.0,2.0833333333333335,0.3435921354681384,0.1649242250247064,2.0,4.0,0.0,0.3946835562454194,-0.060150375939849565,0.1276595744680851,13.0,12.0,0.25,0.25,0.1875,0.14893617021276595,2.896649700408137,2.12555333325137,0.0,0.2662028366937568,1.0,0.7827852690607435,0.5744056099146879,3.2440954395801547,1.528346679186963,0.5288835647249764,1.0,2.8176604464732065,2.0,10.0,0.5735650068930518,1.0041726861009979,0.5638297872340425,0.1595744680851064,2.0833333333333335,1.0,0.0,0.0,0.0,0.48
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:663:15912,15912,15960,48.0,101.0,2.1041666666666665,0.3673998351780916,0.17460586226285543,2.0,4.0,0.0,0.4814233606752282,-0.08223684210526294,0.1702127659574468,15.0,14.0,0.2916666666666667,0.35714285714285715,0.16666666666666666,0.14893617021276595,2.974490514078151,2.216885966719122,0.0,0.25470060965846597,1.0,0.7613447167989762,0.5674297532700249,3.452034575562744,1.5608721361478703,0.5478399471438029,0.954434002924965,3.0872475963059327,2.0,12.0,0.5896470236681535,0.9585463830135974,0.5638297872340425,0.1595744680851064,2.1041666666666665,1.0,0.0,0.0,0.0,0.4752475247524753
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:664:15936,15936,15984,48.0,101.0,2.1041666666666665,0.3054766312211496,0.14517701285757606,2.0,3.0,0.0,0.4820661480830931,0.32857142857142874,0.1276595744680851,13.0,13.0,0.2708333333333333,0.46153846153846156,0.2708333333333333,0.2553191489361702,2.7717124804090205,1.8533206593984255,0.0,0.3313445487228417,1.0,0.7490224653089024,0.5008379545578537,3.0416315676613377,1.272664303837891,0.5815849896585528,0.77655578544446,2.712997452852643,2.0,10.0,0.5469818269308373,1.0181659862238939,0.5992907801418439,0.29078014184397166,2.1041666666666665,1.0,0.0,0.0,0.0,0.4752475247524753
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:665:15960,15960,16008,48.0,120.0,2.5,0.5,0.2,2.5,3.0,0.0,1.0,0.44746376811594174,0.2765957446808511,15.0,13.0,0.2708333333333333,0.3076923076923077,0.16666666666666666,0.1702127659574468,3.202160690068798,1.5411511268199587,0.0,0.5187152438665259,1.0,0.8196187253536453,0.39446999835425806,3.3707817728566996,1.2799515293846764,0.6202805118707131,0.9684610087601622,2.1071204791934273,2.0,7.0,0.6755855610488397,1.484183719779189,0.5212765957446808,0.273049645390071,2.5,1.0,0.0,0.0,0.0,0.4
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:666:15984,15984,16032,48.0,123.0,2.5625,0.49607837082461076,0.19359155934618957,3.0,3.0,0.0,0.9886994082884974,0.5248698891043384,0.23404255319148937,13.0,11.0,0.22916666666666666,0.09090909090909091,0.22916666666666666,0.1702127659574468,3.0586601495893273,1.4492279753398154,0.0,0.5261886236251527,1.0,0.8265666738454095,0.39163669340027296,3.160456944003019,1.3801381216626312,0.563310576250232,0.8960382325345574,1.7634893002931975,2.0,5.0,0.6031627848232355,1.5397635896673325,0.5141843971631205,0.2872340425531915,2.5625,1.0,0.0,0.0,0.0,0.3902439024390244
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:667:16008,16008,16056,48.0,108.0,2.25,0.4330127018922193,0.19245008972987523,2.0,3.0,0.0,0.8112781244591328,0.525252525252525,0.1702127659574468,12.0,10.0,0.20833333333333334,0.2,0.2708333333333333,0.2127659574468085,2.992707900323615,1.548243842681224,0.0,0.4826612237987525,1.0,0.8347947571896771,0.4318716980637251,2.9396191311563427,1.390443166673845,0.5269988714058703,0.8960382325345574,2.4099980195050734,2.0,7.0,0.6664642740209348,1.3440245146555316,0.5673758865248226,0.2695035460992908,2.25,1.0,0.0,0.0,0.0,0.4444444444444444
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:668:16032,16032,16080,48.0,119.0,2.4791666666666665,0.49956578367840826,0.20150552618961007,2.0,3.0,0.0,0.9987472979361685,0.2758625232834386,0.3617021276595745,15.0,14.0,0.2916666666666667,0.35714285714285715,0.14583333333333334,0.0851063829787234,3.128969425706085,1.8800270360068847,0.0,0.39915455211498696,1.0,0.8008848338940322,0.48120800672537406,3.5080753242271774,1.1284162221203697,0.6783375162079914,0.954434002924965,2.2630109769275224,2.0,8.0,0.6514345695773955,1.351996870970145,0.48226950354609915,0.18085106382978725,2.4791666666666665,1.0,0.0,0.0,0.0,0.40336134453781514
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:669:16056,16056,16104,48.0,115.0,2.3958333333333335,0.48902894142939596,0.2041164277270522,2.0,3.0,0.0,0.9684610087601622,0.3320832579030016,0.3191489361702128,14.0,13.0,0.2708333333333333,0.23076923076923078,0.14583333333333334,0.14893617021276595,3.1164914241137978,2.008804856516558,0.0,0.35542743966068197,1.0,0.8185450234908901,0.5276116615445303,3.458814324714672,1.1527831801571073,0.6667114589181644,0.9798687566511528,2.3552011508906245,2.0,7.0,0.6657845529777613,1.3457721296902916,0.524822695035461,0.22340425531914893,2.3958333333333335,1.0,0.0,0.0,0.0,0.41739130434782606
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:670:16080,16080,16128,48.0,100.0,2.0833333333333335,0.2763853991962833,0.13266499161421597,2.0,3.0,0.0,0.41381685030363374,-0.09302325581395351,0.1702127659574468,12.0,11.0,0.22916666666666666,0.2727272727272727,0.25,0.2765957446808511,2.8118763871142427,2.034726041744137,0.0,0.2763814045779144,1.0,0.7843530822285035,0.5675724756771734,2.9478151503463415,1.1574949649065327,0.6073380093828008,0.77655578544446,2.6966954044086275,2.0,9.0,0.5828295291351515,1.0847158159847603,0.6276595744680851,0.2978723404255319,2.0833333333333335,1.0,0.0,0.0,0.0,0.48
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:671:16104,16104,16152,48.0,106.0,2.2083333333333335,0.4545296714431547,0.2058247568799191,2.0,4.0,0.0,0.7905731978955793,-0.012931034482758645,0.2978723404255319,17.0,15.0,0.3125,0.3333333333333333,0.14583333333333334,0.19148936170212766,3.286140761447963,2.3547709159226944,0.27548875021634683,0.2834236002461689,0.8830082585301512,0.8039561187650442,0.5760959811447188,3.615267970638149,1.2825675518615727,0.6452358269765601,0.9377342939868041,3.2420149089528656,2.0,12.0,0.6792682115583317,1.2003638257138651,0.5921985815602837,0.20212765957446807,2.2083333333333335,1.0,0.0,0.0,0.0,0.45283018867924524
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:672:16128,16128,16176,48.0,105.0,2.1875,0.4854658415721268,0.22192724186154367,2.0,4.0,0.0,0.7251859868924428,0.024528301886792434,0.2127659574468085,14.0,12.0,0.25,0.16666666666666666,0.16666666666666666,0.10638297872340426,3.1787130336582914,2.2721956851881133,0.3060986113514965,0.2851837642691806,0.8652851013903079,0.8348875003070172,0.5967911402281754,3.381866543182522,1.3272455405873145,0.6075405331227814,0.9377342939868041,2.992100504910358,2.0,9.0,0.6155747660862341,1.2201261731276474,0.5390070921985816,0.11702127659574468,2.1875,1.0,0.0,0.0,0.0,0.45714285714285713
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:673:16152,16152,16200,48.0,99.0,2.0625,0.31663925319938885,0.15352206215727945,2.0,4.0,0.0,0.2915489594998521,-0.03982300884955745,0.0851063829787234,13.0,12.0,0.25,0.25,0.2708333333333333,0.1276595744680851,2.8300196469313246,2.0674481747018687,0.0,0.26945801350048404,1.0,0.7647792863797762,0.5587033791055639,3.1031861185443215,1.2914001447152583,0.5838470219372329,0.9798687566511528,2.7075518169307426,2.0,10.0,0.5842344550375738,0.9941502021424911,0.5425531914893617,0.14893617021276595,2.0625,1.0,0.0,0.0,0.0,0.48484848484848486
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:674:16176,16176,16224,48.0,99.0,2.0625,0.24206145913796356,0.11736313170325506,2.0,3.0,0.0,0.3372900666170139,-0.06818181818181815,0.1276595744680851,13.0,13.0,0.2708333333333333,0.23076923076923078,0.16666666666666666,0.0851063829787234,2.9081820858825194,2.349640402811211,0.0,0.19205870422718488,1.0,0.7859017596274851,0.6349624860235658,3.434227221973716,1.4540148176093055,0.5766107704505192,0.9377342939868041,2.963657503158627,2.0,11.0,0.46716457517171506,1.0165981842362504,0.5212765957446809,0.10638297872340426,2.0625,1.0,0.0,0.0,0.0,0.48484848484848486
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:675:16200,16200,16248,48.0,102.0,2.125,0.33071891388307384,0.15563243006262298,2.0,3.0,0.0,0.5435644431995964,-0.13199091933711368,0.23404255319148937,15.0,16.0,0.3333333333333333,0.375,0.1875,0.19148936170212766,3.073706995451376,2.2096371016781453,0.4591479170272448,0.2811165459335988,0.792206640321826,0.7867399713998467,0.5655743480920234,3.5497419908938443,1.5440674253818558,0.5650198157097465,0.9886994082884974,2.9124446711226772,2.0,11.0,0.4504622448124027,1.132434413942554,0.574468085106383,0.2127659574468085,2.125,1.0,0.0,0.0,0.0,0.47058823529411764
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:676:16224,16224,16272,48.0,114.0,2.375,0.6959705453537527,0.2930402296226327,2.0,5.0,0.0,1.0434356963218767,0.22099447513812143,0.2978723404255319,15.0,12.0,0.25,0.16666666666666666,0.20833333333333334,0.2553191489361702,3.2581687111180395,1.6171987781244703,0.15304930567574826,0.5036479318563191,0.9053614758148373,0.8339544277949157,0.41393500497358643,3.218633148107117,1.5453019251721423,0.519888768286334,0.9949848281859701,2.2499649009946707,2.0,6.0,0.604258005224231,1.4713544870139295,0.5851063829787234,0.3120567375886525,2.375,1.0,0.0,0.0,0.0,0.42105263157894735
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:677:16248,16248,16296,48.0,113.0,2.3541666666666665,0.6919050793923173,0.29390658239673656,2.0,5.0,0.0,1.0104072215944042,0.317720051950463,0.19148936170212766,15.0,13.0,0.2708333333333333,0.15384615384615385,0.16666666666666666,0.2978723404255319,3.2112510640717633,1.8673941116848063,0.0,0.4184839259135938,1.0,0.8219454795282267,0.477974508368323,3.3451755214643453,1.574468085106383,0.529331697244645,0.9798687566511528,2.388948224791142,2.0,7.0,0.6925105503078295,1.3423122728285257,0.6063829787234042,0.3617021276595744,2.3541666666666665,1.0,0.0,0.0,0.0,0.42477876106194695
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:678:16272,16272,16320,48.0,112.0,2.3333333333333335,0.4714045207910317,0.20203050891044214,2.0,3.0,0.0,0.9182958340544896,0.43145161290322603,0.2553191489361702,12.0,11.0,0.22916666666666666,0.2727272727272727,0.16666666666666666,0.2127659574468085,2.8918471281296254,2.005983659561178,0.0,0.30633136169317554,1.0,0.8066603562932381,0.5595549909260283,3.151026637735522,1.603425327637232,0.4911419318278027,0.9798687566511528,2.340892567173843,2.0,7.0,0.7195338428720408,1.233035493583527,0.5567375886524822,0.29078014184397166,2.3333333333333335,1.0,0.0,0.0,0.0,0.42857142857142855
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:679:16296,16296,16344,48.0,109.0,2.2708333333333335,0.4443901876604488,0.19569476153854626,2.0,3.0,0.0,0.8426578772022391,0.5106071606277952,0.19148936170212766,10.0,9.0,0.1875,0.1111111111111111,0.375,0.2765957446808511,2.7611944975424327,1.7483820218283663,0.0,0.36680229394036085,1.0,0.8312023676226074,0.5263154324499758,2.740325136526872,1.2405055856127265,0.5473144521876111,0.9886994082884974,2.0837495975674707,2.0,5.0,0.8028726470688308,1.2008872166929483,0.6028368794326241,0.33687943262411346,2.2708333333333335,1.0,0.0,0.0,0.0,0.4403669724770642
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:680:16320,16320,16368,48.0,100.0,2.0833333333333335,0.2763853991962833,0.13266499161421597,2.0,3.0,0.0,0.41381685030363374,0.2322826945258309,0.10638297872340426,9.0,7.0,0.14583333333333334,0.42857142857142855,0.5625,0.40425531914893614,2.1383765651785045,1.2654054234456094,0.0,0.40824013690966654,1.0,0.6745826996555268,0.3991909659912621,1.8649047501837042,1.362901142891235,0.26918458288179,0.3372900666170139,1.644644525083787,2.0,5.0,0.1170298415170965,1.1270479611621207,0.6879432624113476,0.4148936170212766,2.0833333333333335,1.0,0.0,0.0,0.0,0.48
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:681:16344,16344,16392,48.0,122.0,2.5416666666666665,0.5384519993050035,0.21184996693967353,3.0,4.0,0.0,1.1249411464165928,0.531652128282438,0.2553191489361702,12.0,11.0,0.22916666666666666,0.2727272727272727,0.22916666666666666,0.2978723404255319,3.0831777849980426,1.2161953459657946,0.0,0.6055383663298655,1.0,0.8600306933134799,0.3392491122908937,3.0201208792425747,1.5148138482995372,0.4984260866143073,0.9886994082884974,1.9527878712589026,2.0,5.0,0.6542833972296656,1.441012440211305,0.5921985815602836,0.37943262411347517,2.5208333333333335,0.9918032786885247,0.0,0.0,0.0,0.3934426229508197
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:682:16368,16368,16416,48.0,140.0,2.9166666666666665,0.4487637339278754,0.15386185163241442,3.0,4.0,0.0,0.9218871368165116,0.1891410324661955,0.3191489361702128,12.0,9.0,0.1875,0.2222222222222222,0.22916666666666666,0.3191489361702128,2.6238240346967174,1.4551029816433052,0.0,0.44542661306496584,1.0,0.7318972051085347,0.4058907119253255,2.788947381483002,1.647613314686477,0.4092347078235764,-0.0,0.839500605095512,1.0,3.0,0.0,1.4724033811721893,0.5921985815602836,0.425531914893617,2.8541666666666665,0.9785714285714285,0.0,0.0,0.0,0.34285714285714286
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:683:16392,16392,16440,48.0,119.0,2.4791666666666665,0.5769742676719262,0.23272911637186938,2.0,4.0,0.0,1.1872003066827859,0.664064636324067,0.2127659574468085,16.0,15.0,0.3125,0.4,0.16666666666666666,0.2553191489361702,3.1371339090998047,1.8680144423086924,0.0,0.40454743200786225,1.0,0.7842834772749512,0.4670036105771731,3.5042478552851724,1.4289629672070245,0.5922197783322216,1.0,2.275596078995203,2.0,7.0,0.7028195311147831,1.2609109109394594,0.5886524822695035,0.30851063829787234,2.4375,0.9831932773109244,0.0,0.0,0.0,0.40336134453781514
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:684:16416,16416,16464,48.0,101.0,2.1041666666666665,0.3054766312211496,0.14517701285757606,2.0,3.0,0.0,0.4820661480830931,0.3285714285714284,0.1276595744680851,14.0,13.0,0.2708333333333333,0.3076923076923077,0.16666666666666666,0.14893617021276595,3.0430177544290435,2.253241063110174,0.0,0.25953732611956254,1.0,0.7992471983107131,0.5918127175525989,3.3623156904282268,1.4688417540352632,0.5631457931755984,1.0,2.9071392022623037,2.0,10.0,0.6022170014624826,1.0910145644980798,0.5602836879432623,0.16666666666666666,2.1041666666666665,1.0,0.0,0.0,0.0,0.4752475247524753
Ammerbach,organ_tablature,ammerbach_bookA,,flattened,ammerbach_bookA:685:16440,16440,16488,48.0,100.0,2.0833333333333335,0.2763853991962833,0.13266499161421597,2.0,3.0,0.0,0.41381685030363374,0.45348837209302234,0.0851063829787234,12.0,12.0,0.25,0.25,0.22916666666666666,0.19148936170212766,2.8575035478377666,2.192900086392037,0.0,0.23258184996782452,1.0,0.7970804568424209,0.6116940096168119,3.202995360252319,1.4305381570186622,0.5533748894016599,0.9684610087601622,2.675664173117497,2.0,9.0,0.49852331125374594,1.0483234605364906,0.5709219858156028,0.21985815602836878,2.0833333333333335,1.0,0.0,0.0,0.0,0.48
